Name;OLED3_Kontakt1U_K11_U0.00e+000V 1;OLED3_Kontakt1U_K11_U5.00e-001V 1;OLED3_Kontakt1U_K11_U1.00e+000V 1;OLED3_Kontakt1U_K11_U1.50e+000V 1;OLED3_Kontakt1U_K11_U2.00e+000V 1;OLED3_Kontakt1U_K11_U2.50e+000V 1;OLED3_Kontakt1U_K11_U3.00e+000V 1;OLED3_Kontakt1U_K11_U3.50e+000V 1;OLED3_Kontakt1U_K11_U4.00e+000V 1;OLED3_Kontakt1U_K11_U4.50e+000V 1;OLED3_Kontakt1U_K11_U5.00e+000V 1;OLED3_Kontakt1U_K11_U5.50e+000V 1;OLED3_Kontakt1U_K11_U6.00e+000V 1;OLED3_Kontakt1U_K11_U6.50e+000V 1;OLED3_Kontakt1U_K11_U7.00e+000V 1;OLED3_Kontakt1U_K11_U7.50e+000V 1;OLED3_Kontakt1U_K11_U8.00e+000V 1;OLED3_Kontakt1U_K11_U8.50e+000V 1;OLED3_Kontakt1U_K11_U9.00e+000V 1;OLED3_Kontakt1U_K11_U9.50e+000V 1;OLED3_Kontakt1U_K11_U1.00e+001V 1;Name;OLED3_Kontakt1U_K11 1;OLED3_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED3_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED3_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED3_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED3_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED3_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED3_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED3_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED3_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED3_Kontakt1U_K11_U0.00e+000V_EPCE 1;
4.09000e-007;-6.08236e+006;3.80202e+006;-1.52167e+006;-6.84104e+006;7.58672e+005;-6.07803e+006;6.08236e+006;-7.58672e+005;-8.36271e+006;3.04335e+006;-9.88438e+006;-3.04335e+006;3.03902e+006;1.21604e+007;7.58672e+005;5.47283e+007;9.12138e+006;5.92890e+007;9.08033e+009;2.96445e+008;9.66866e+008;;;;;;;;;;;;;;;;
4.10000e-007;-3.29687e+006;4.06007e+006;-2.51822e+005;5.32691e+006;2.53368e+006;1.19207e+007;3.80052e+006;2.03003e+006;1.77821e+006;5.32691e+006;5.32691e+006;1.26684e+006;-1.26684e+006;-5.03644e+005;2.03003e+006;4.86822e+007;1.67362e+007;6.84557e+007;9.08736e+009;2.91566e+008;9.33019e+008;;;;;;;;;;;;;;;;
4.11000e-007;4.84091e+006;2.28337e+006;1.53452e+006;-1.26035e+006;5.11508e+005;5.58975e+006;1.02302e+006;1.02302e+006;-3.54372e+006;-8.11045e+006;-5.82708e+006;-1.49768e+006;1.01565e+007;-2.52070e+006;1.02302e+006;5.40519e+007;1.75181e+007;5.91302e+007;9.09161e+009;2.99121e+008;9.13858e+008;;;;;;;;;;;;;;;;
4.12000e-007;-4.53627e+006;-9.09486e+006;-2.26255e+006;-2.24023e+006;-9.10602e+006;3.34866e+004;2.28488e+006;2.23244e+004;4.59208e+006;-2.26255e+006;2.23244e+004;2.23244e+004;-4.52510e+006;4.59208e+006;-4.55859e+006;4.57422e+007;6.88812e+006;6.40212e+007;9.09611e+009;2.81029e+008;8.79622e+008;;;;;;;;;;;;;;;;
4.13000e-007;9.71799e+005;-8.17375e+006;5.05867e+006;1.14319e+007;-4.08687e+006;1.45770e+006;2.28639e+006;6.03047e+006;6.85916e+006;1.80049e+006;3.74408e+006;2.28639e+006;4.85899e+005;7.34506e+006;-5.88736e+006;5.48733e+007;1.60047e+007;6.31901e+007;9.10488e+009;2.73880e+008;8.65712e+008;;;;;;;;;;;;;;;;
4.14000e-007;8.50019e+006;-2.28790e+006;5.88392e+006;3.92439e+006;5.22719e+006;3.28365e+005;3.26766e+006;-1.30813e+006;5.22719e+006;4.24743e+006;9.80832e+006;7.84346e+006;9.47995e+006;9.79766e+005;3.59603e+006;6.17732e+007;1.63436e+007;6.60206e+007;9.11269e+009;2.68335e+008;8.38996e+008;;;;;;;;;;;;;;;;
4.15000e-007;8.50619e+006;-2.12187e+006;6.04924e+006;-1.47042e+006;8.18982e+005;-2.94085e+006;-1.47042e+006;3.75983e+006;4.57881e+006;3.92737e+006;1.47042e+006;6.86822e+006;7.85474e+006;5.39780e+006;3.10839e+006;5.65837e+007;1.91342e+007;5.57648e+007;9.11953e+009;2.54292e+008;8.17802e+008;;;;;;;;;;;;;;;;
4.16000e-007;2.62397e+006;1.95786e+006;1.95786e+006;6.66114e+005;9.99171e+005;4.58184e+006;1.07885e+007;3.58266e+006;6.20664e+006;8.83061e+006;4.91489e+006;6.87275e+006;2.29092e+006;4.91489e+006;1.17876e+007;5.00671e+007;1.79943e+007;5.04002e+007;9.12472e+009;2.55251e+008;7.98531e+008;;;;;;;;;;;;;;;;
4.17000e-007;-1.49597e+005;4.43526e+006;-1.49597e+005;2.14283e+006;9.31931e+006;1.10133e+007;2.14283e+006;-1.49597e+005;0.00000e+000;4.58486e+006;2.29243e+006;4.13606e+006;1.13125e+007;4.58486e+006;1.14621e+007;4.31073e+007;7.17648e+006;4.99846e+007;9.13059e+009;2.44991e+008;7.84010e+008;;;;;;;;;;;;;;;;
4.18000e-007;-3.33003e+006;-1.03609e+006;-8.54683e+006;-8.54683e+006;1.25785e+006;-2.70110e+006;-5.62396e+006;-3.33003e+006;-4.07163e+005;-4.36611e+006;-1.03609e+006;1.03609e+006;6.25289e+006;6.28925e+005;6.28925e+005;4.08837e+007;9.17575e+006;5.00595e+007;9.13113e+009;2.34203e+008;7.76609e+008;;;;;;;;;;;;;;;;
4.19000e-007;9.26727e+006;-8.54787e+004;-3.40043e+006;9.18179e+006;1.19046e+006;-1.27594e+006;0.00000e+000;4.59090e+006;5.78136e+006;3.48591e+006;0.00000e+000;4.67638e+006;4.50542e+006;4.50542e+006;4.59090e+006;4.70140e+007;2.75454e+007;5.39858e+007;9.14277e+009;2.30650e+008;7.39983e+008;;;;;;;;;;;;;;;;
4.20000e-007;-6.03231e+006;-6.17168e+006;-1.57776e+006;-8.58563e+005;-3.15552e+006;-6.31104e+006;-2.29696e+006;-4.59392e+006;-7.19198e+005;7.61008e+006;1.39364e+005;-2.29696e+006;-2.43632e+006;5.89295e+006;-8.46864e+006;4.43614e+007;9.18784e+006;4.73776e+007;9.14491e+009;2.22805e+008;7.05166e+008;;;;;;;;;;;;;;;;
4.21000e-007;2.78978e+006;-3.57770e+006;8.90702e+006;0.00000e+000;-2.03908e+006;-2.03908e+006;-1.78885e+006;7.11817e+006;-8.15633e+006;7.36840e+006;2.78978e+006;4.57863e+006;7.11817e+006;1.01582e+007;-1.03816e+006;5.03649e+007;1.34857e+007;5.21538e+007;9.11859e+009;2.19524e+008;7.04608e+008;;;;;;;;;;;;;;;;
4.22000e-007;-1.85832e+006;-4.13999e+006;6.42166e+006;2.11674e+005;-1.64665e+006;-4.13999e+006;9.33835e+006;-1.85832e+006;4.56334e+006;2.70502e+006;7.05668e+006;2.49334e+006;1.78300e+007;9.55002e+006;2.70502e+006;4.35634e+007;1.36900e+007;5.04084e+007;9.08810e+009;2.11984e+008;6.70222e+008;;;;;;;;;;;;;;;;
4.23000e-007;-6.15553e+006;-5.21459e+006;6.66541e+005;-4.82245e+006;-8.42955e+006;-5.48899e+006;0.00000e+000;9.40941e+005;-3.21497e+006;9.40941e+005;-6.66541e+005;-5.48899e+006;8.82170e+006;3.33271e+006;-8.97835e+006;3.99915e+007;1.04292e+007;4.41474e+007;9.05356e+009;2.16699e+008;6.33629e+008;;;;;;;;;;;;;;;;
4.24000e-007;-2.34130e+006;1.07700e+006;-3.74625e+004;5.64722e+006;-3.45576e+006;-3.74625e+004;1.07700e+006;2.22892e+006;8.99059e+006;4.45783e+006;-2.34130e+006;4.49530e+006;4.42037e+006;6.72421e+006;-2.30384e+006;3.39957e+007;2.03974e+007;3.96429e+007;9.02468e+009;1.94834e+008;6.33359e+008;;;;;;;;;;;;;;;;
4.25000e-007;-2.25873e+006;1.40656e+006;-1.55546e+006;-7.03278e+005;-9.18384e+006;1.40656e+006;-9.18384e+006;-9.18384e+006;-5.36965e+006;-8.52178e+005;5.07185e+006;5.22075e+006;2.81311e+006;5.22075e+006;-8.18276e+006;3.68430e+007;2.39939e+007;3.75463e+007;8.99498e+009;1.94251e+008;6.01121e+008;;;;;;;;;;;;;;;;
4.26000e-007;8.74283e+006;4.76370e+006;7.53784e+006;7.27631e+006;-3.97913e+006;7.27631e+006;6.75327e+006;6.49174e+006;9.26588e+006;2.77413e+006;6.49174e+006;1.17785e+007;1.17785e+007;1.07324e+007;1.20400e+007;3.80070e+007;2.64900e+007;4.52833e+007;8.97059e+009;2.02075e+008;6.12558e+008;;;;;;;;;;;;;;;;
4.27000e-007;5.00690e+006;-1.72343e+006;1.17372e+007;5.20016e+005;2.07011e+006;8.97378e+006;3.46677e+005;1.12172e+007;-3.62019e+006;5.00690e+006;6.73033e+006;7.25035e+006;1.13906e+007;3.46677e+005;2.93680e+006;3.38250e+007;2.26078e+007;4.27988e+007;8.93598e+009;1.86553e+008;5.83305e+008;;;;;;;;;;;;;;;;
4.28000e-007;1.63448e+006;-6.70740e+006;3.26896e+006;7.74056e+006;6.10608e+006;-2.23580e+006;-2.83712e+006;4.30212e+006;5.93660e+006;4.31838e+005;1.95209e+007;8.34188e+006;6.70740e+006;1.28135e+007;2.66764e+006;3.69754e+007;1.84877e+007;3.57728e+007;8.90622e+009;1.83505e+008;5.61787e+008;;;;;;;;;;;;;;;;
4.29000e-007;-5.66195e+006;-1.86189e+006;-6.31820e+006;-1.38877e+006;-6.68446e+006;-2.22815e+006;-5.47882e+006;-4.27318e+006;0.00000e+000;4.45631e+006;-2.59442e+006;-4.45631e+006;3.61693e+006;1.11408e+007;-3.25067e+006;2.58985e+007;1.33689e+007;3.44448e+007;8.87028e+009;1.69340e+008;5.39030e+008;;;;;;;;;;;;;;;;
4.30000e-007;-3.00407e+006;6.66153e+006;3.65745e+006;2.87389e+006;-3.00407e+006;4.44102e+006;3.78764e+006;2.87389e+006;2.22051e+006;6.53134e+006;-7.83564e+005;8.88204e+006;9.53542e+006;1.47600e+007;7.31491e+006;3.55281e+007;2.12913e+007;4.21897e+007;8.84572e+009;1.82605e+008;5.30048e+008;;;;;;;;;;;;;;;;
4.31000e-007;1.10464e+006;-1.47644e+006;1.06961e+007;-7.01039e+006;-5.16574e+006;5.89858e+006;2.94929e+006;-3.71802e+005;3.31750e+006;4.42573e+006;3.68571e+006;6.27038e+006;-7.36425e+005;5.53037e+006;-3.71802e+005;2.95037e+007;8.47965e+006;3.35612e+007;8.81015e+009;1.65593e+008;5.11540e+008;;;;;;;;;;;;;;;;
4.32000e-007;6.69653e+006;4.45087e+006;1.53557e+007;1.31504e+007;-2.12435e+006;1.10261e+007;1.31504e+007;1.09452e+007;6.69653e+006;8.86131e+006;1.32313e+007;2.16478e+006;1.29483e+007;8.86131e+006;2.19713e+007;5.05583e+007;2.64626e+007;4.83935e+007;8.78996e+009;1.69923e+008;5.09527e+008;;;;;;;;;;;;;;;;
4.33000e-007;-3.06811e+006;3.95280e+006;0.00000e+000;5.70803e+006;3.51046e+006;2.21172e+006;1.31288e+006;5.26569e+006;5.70803e+006;3.51046e+006;5.70803e+006;8.34795e+006;4.42345e+005;5.27984e+006;3.96695e+006;3.29636e+007;1.27431e+007;3.60459e+007;8.75294e+009;1.56912e+008;4.78643e+008;;;;;;;;;;;;;;;;
4.34000e-007;-4.37986e+006;-6.56979e+006;-7.40741e+006;-8.37625e+005;-5.73216e+006;-5.21748e+006;-1.35230e+006;2.70461e+006;-8.37625e+005;4.89454e+006;-3.54223e+006;5.14679e+005;-3.86518e+006;8.75972e+006;9.78907e+006;2.35745e+007;7.92209e+006;3.14966e+007;8.71811e+009;1.39318e+008;4.73539e+008;;;;;;;;;;;;;;;;
4.35000e-007;-2.18228e+006;-3.13826e+006;-9.55974e+005;-4.15303e+005;-6.27652e+006;-5.59088e+006;-5.32054e+006;5.40671e+005;5.40671e+005;2.45262e+006;-4.09423e+006;1.49665e+006;5.59088e+006;1.02258e+007;4.90524e+006;2.95960e+007;1.09114e+007;2.83697e+007;8.68890e+009;1.43345e+008;4.65097e+008;;;;;;;;;;;;;;;;
4.36000e-007;5.66207e+005;-6.43373e+006;-6.43373e+006;9.01884e+004;6.56395e+005;-4.25909e+006;-5.86752e+006;-2.08445e+006;-5.30131e+006;-3.21686e+006;-3.69288e+006;3.87326e+006;2.83103e+006;9.26476e+006;-5.39150e+006;2.77943e+007;1.26620e+007;3.05351e+007;8.65733e+009;1.34918e+008;4.40409e+008;;;;;;;;;;;;;;;;
4.37000e-007;-4.33399e+006;-4.33399e+006;-4.69993e+006;-2.34996e+006;-1.98402e+006;-4.51696e+006;0.00000e+000;-6.31801e+006;1.80106e+006;-4.51696e+006;1.98402e+006;1.98402e+006;6.31801e+006;0.00000e+000;-1.31849e+007;2.76220e+007;1.46200e+007;3.21390e+007;8.62662e+009;1.27487e+008;4.35017e+008;;;;;;;;;;;;;;;;
4.38000e-007;-1.77189e+006;-2.15935e+006;-1.09905e+007;-2.15935e+006;-6.28432e+006;-1.93728e+005;-1.00218e+007;-3.93124e+006;-6.28432e+006;-1.93728e+005;-7.86248e+006;4.51243e+006;4.70615e+006;4.51243e+006;-8.44367e+006;1.72748e+007;1.27624e+007;2.61059e+007;8.59440e+009;1.31720e+008;4.06733e+008;;;;;;;;;;;;;;;;
4.39000e-007;1.22423e+007;6.91505e+006;6.91505e+006;4.19942e+006;-3.27955e+006;6.35113e+006;5.22328e+006;7.93891e+006;5.68322e+006;7.93891e+006;4.76335e+006;1.22423e+007;1.43940e+007;1.50619e+007;1.12185e+007;2.41287e+007;1.98253e+007;3.59111e+007;8.57444e+009;1.32278e+008;4.13587e+008;;;;;;;;;;;;;;;;
4.40000e-007;-4.57681e+006;-8.57624e+006;2.88688e+005;-5.50449e+006;-8.86492e+006;-8.57624e+006;-1.21637e+006;-7.64855e+006;-4.28812e+006;1.85537e+006;-6.43218e+006;6.38998e+005;-8.57624e+006;9.50392e+006;-5.50449e+006;2.05129e+007;9.50392e+006;1.90078e+007;8.53335e+009;1.19779e+008;3.94218e+008;;;;;;;;;;;;;;;;
4.41000e-007;-1.15795e+007;-8.14911e+006;-1.28518e+007;-3.43036e+006;-1.28839e+006;-9.43750e+006;-3.86518e+006;-6.87678e+006;-3.43036e+006;-1.28839e+006;-4.28393e+006;-7.71429e+006;-9.85626e+006;-4.71875e+006;-8.69636e+005;2.14197e+007;1.28357e+007;1.75545e+007;8.52459e+009;1.07952e+008;3.67983e+008;;;;;;;;;;;;;;;;
4.42000e-007;-2.63516e+006;-6.41962e+006;2.63516e+006;-3.28918e+006;4.95284e+005;-3.78446e+006;-4.77503e+006;3.78446e+006;3.28918e+006;4.95284e+005;1.64459e+006;2.13987e+006;3.13044e+006;5.92434e+006;2.63516e+006;2.13987e+007;1.54744e+007;2.51832e+007;8.52098e+009;1.18188e+008;3.63778e+008;;;;;;;;;;;;;;;;
4.43000e-007;6.83784e+006;2.27928e+006;1.08304e+007;6.69634e+006;2.27928e+006;2.13778e+006;1.05474e+007;6.41334e+006;1.04059e+007;-3.70957e+006;1.04059e+007;8.40962e+006;8.83412e+006;8.55112e+006;6.27184e+006;2.77911e+007;1.93815e+007;3.80556e+007;8.51692e+009;1.21712e+008;3.61143e+008;;;;;;;;;;;;;;;;
4.44000e-007;2.75890e+006;-1.17754e+007;4.27138e+006;-7.50406e+006;-7.71180e+006;-1.72021e+006;0.00000e+000;-3.64816e+006;2.07738e+005;2.75890e+006;-3.85590e+006;-1.51247e+006;2.34343e+006;2.34343e+006;0.00000e+000;1.96367e+007;2.09414e+007;1.96367e+007;8.50045e+009;1.11056e+008;3.42541e+008;;;;;;;;;;;;;;;;
4.45000e-007;-2.60985e+006;-4.81964e+006;-4.76257e+005;-4.81964e+006;-1.58115e+006;3.79093e+006;1.10489e+006;-2.13360e+006;-4.76257e+005;-2.60985e+006;-5.29589e+006;6.40079e+006;1.58115e+006;2.13360e+006;2.68604e+006;2.08597e+007;2.18884e+007;2.61556e+007;8.49440e+009;9.98027e+007;3.42480e+008;;;;;;;;;;;;;;;;
4.46000e-007;-8.32571e+006;0.00000e+000;-6.39451e+006;-4.60919e+006;-8.87219e+006;-1.23884e+006;-3.37034e+006;-6.39451e+006;-3.91682e+006;-2.13150e+006;-4.26301e+006;8.92660e+005;-2.47768e+006;3.91682e+006;-6.39451e+006;1.79447e+007;2.43392e+007;2.16612e+007;8.32448e+009;9.82494e+007;3.32514e+008;;;;;;;;;;;;;;;;
4.47000e-007;-3.11149e+006;-1.55574e+006;1.14733e+006;-1.55574e+006;-1.30944e+006;-1.88310e+006;0.00000e+000;3.60410e+006;-4.25882e+006;-1.55574e+006;5.73351e+006;1.47469e+006;-1.88310e+006;7.28925e+006;2.70308e+006;1.94920e+007;1.88373e+007;2.64539e+007;8.10044e+009;1.01557e+008;3.26046e+008;;;;;;;;;;;;;;;;
4.48000e-007;4.25463e+006;0.00000e+000;-2.55155e+006;-1.04931e+007;-2.12732e+006;-6.38195e+006;-2.55155e+006;-3.68694e+006;-2.55155e+006;-4.25463e+006;-1.98385e+006;2.27078e+006;5.67695e+005;9.07696e+006;5.67695e+005;1.92893e+007;1.81539e+007;2.45359e+007;7.97559e+009;9.78566e+007;3.05766e+008;;;;;;;;;;;;;;;;
4.49000e-007;-9.43188e+006;1.88638e+006;-1.88638e+006;-1.88638e+006;-2.81736e+006;-1.64753e+006;1.88638e+006;6.61452e+006;1.88638e+006;-1.88638e+006;1.03873e+007;6.85337e+006;2.60292e+006;9.21744e+006;-1.64753e+006;1.70018e+007;2.12522e+007;2.95143e+007;7.86230e+009;9.72826e+007;2.98248e+008;;;;;;;;;;;;;;;;
4.50000e-007;-1.24823e+007;-4.16076e+006;-6.19839e+006;-6.36939e+006;-8.23602e+006;-8.49253e+006;-8.40703e+006;-3.98976e+006;-8.55004e+004;8.55004e+004;-8.40703e+006;-3.90426e+006;2.29413e+006;1.06157e+007;8.55004e+004;1.72416e+007;1.70706e+007;1.91082e+007;7.65008e+009;8.91715e+007;3.01485e+008;;;;;;;;;;;;;;;;
4.51000e-007;-1.71572e+006;2.12104e+006;3.83676e+006;2.12104e+006;5.95780e+006;5.55247e+006;2.12104e+006;4.74183e+006;8.07883e+006;8.10642e+005;-1.71572e+006;4.64740e+006;4.64740e+006;1.31316e+007;5.05272e+006;1.69683e+007;2.67629e+007;2.33314e+007;7.59818e+009;9.75678e+007;3.00782e+008;;;;;;;;;;;;;;;;
4.52000e-007;3.56029e+006;-7.20670e+005;6.77606e+005;-2.11895e+006;4.91550e+006;-3.51722e+006;-2.83962e+006;3.51722e+006;-4.91550e+006;2.83962e+006;4.23789e+006;7.07751e+006;4.19483e+006;7.12057e+006;6.35684e+006;1.97481e+007;2.96652e+007;1.63170e+007;7.42085e+009;8.97164e+007;2.71225e+008;;;;;;;;;;;;;;;;
4.53000e-007;-1.05305e+007;-6.35056e+006;-3.20215e+006;-3.14840e+006;-5.26526e+006;-8.46741e+006;-8.52116e+006;-2.00935e+006;-1.57958e+007;-5.21151e+006;-3.20215e+006;3.20215e+006;-1.13905e+006;-2.00935e+006;-4.17996e+006;1.59033e+007;2.12223e+007;1.27549e+007;7.28654e+009;7.30583e+007;2.73020e+008;;;;;;;;;;;;;;;;
4.54000e-007;-5.61178e+005;7.76791e+005;1.33797e+006;-6.34428e+006;-2.11476e+006;1.55358e+006;-1.33797e+006;1.33797e+006;2.33037e+006;4.22952e+006;5.78310e+006;7.89786e+006;8.67466e+006;1.26886e+007;3.66834e+006;2.03708e+007;3.19370e+007;2.61539e+007;7.11811e+009;9.07191e+007;2.76257e+008;;;;;;;;;;;;;;;;
4.55000e-007;3.75259e+006;7.28349e+006;1.78468e+007;2.11267e+006;1.41822e+006;7.28349e+006;6.81074e+006;8.45067e+006;1.00906e+007;8.45067e+006;1.05633e+007;7.97793e+006;1.73741e+007;1.73741e+007;5.86526e+006;2.15994e+007;3.80280e+007;2.53520e+007;6.99240e+009;8.85103e+007;2.64778e+008;;;;;;;;;;;;;;;;
4.56000e-007;-1.59113e+006;2.28372e+006;3.87485e+006;1.93743e+006;-1.41798e+006;-4.22115e+006;2.11058e+006;-3.52856e+006;-3.87485e+006;-4.39430e+006;3.46295e+005;6.33173e+006;5.98543e+006;1.44277e+007;2.63002e+006;4.22115e+006;2.53269e+007;1.72309e+007;6.77712e+009;8.40767e+007;2.53096e+008;;;;;;;;;;;;;;;;
4.57000e-007;4.33893e+006;2.23045e+006;6.08152e+006;1.20411e+007;-1.86455e+006;1.86455e+006;4.21696e+006;2.43931e+005;2.23045e+006;-2.10848e+006;1.26509e+007;1.83665e+007;1.42715e+007;1.26509e+007;6.44741e+006;1.84885e+007;3.56003e+007;3.37357e+007;6.65061e+009;8.84343e+007;2.48923e+008;;;;;;;;;;;;;;;;
4.58000e-007;-4.25621e+006;-8.46899e+006;-4.66880e+006;-2.56241e+006;-1.09880e+007;-3.80019e+006;-6.36260e+006;-9.29417e+006;-4.66880e+006;-4.66880e+006;-8.68615e+005;4.58194e+006;3.75676e+006;3.75676e+006;-7.23122e+006;6.27574e+006;2.52332e+007;5.86314e+006;6.50308e+009;6.39734e+007;2.27859e+008;;;;;;;;;;;;;;;;
4.59000e-007;-7.73437e+006;-1.19350e+007;-1.40313e+007;-7.72639e+006;-1.33405e+007;-6.32087e+006;-7.01166e+006;0.00000e+000;-1.40313e+007;-3.51780e+006;-3.50982e+006;-3.51780e+006;6.98773e+005;6.90795e+005;-7.72639e+006;4.89939e+006;2.17338e+007;5.60614e+006;6.38021e+009;6.73295e+007;2.27248e+008;;;;;;;;;;;;;;;;
4.60000e-007;-2.94154e+006;-2.65919e+006;-5.04374e+006;-4.90257e+006;2.82354e+005;4.23532e+005;4.34559e+006;1.41177e+005;-6.16543e+006;1.40404e+006;1.26287e+006;3.36507e+006;7.56948e+006;1.26287e+006;5.60845e+006;1.82217e+007;2.76110e+007;1.47154e+007;6.28964e+009;7.09180e+007;2.19751e+008;;;;;;;;;;;;;;;;
4.61000e-007;2.89608e+006;-1.64699e+006;-6.61012e+006;-2.47603e+006;-2.06705e+006;-4.54307e+006;-4.55415e+006;-1.24023e+007;-4.96313e+006;-5.37211e+006;2.06705e+006;4.96313e+006;4.96313e+006;5.79216e+006;-6.20114e+006;9.09722e+006;3.18347e+007;1.07553e+007;6.02251e+009;6.20003e+007;2.06705e+008;;;;;;;;;;;;;;;;
4.62000e-007;0.00000e+000;-9.32990e+005;-1.48244e+006;9.06055e+006;-1.31653e+006;4.06378e+006;-2.03189e+006;4.06378e+006;5.49450e+005;4.44732e+006;6.47921e+006;6.64512e+006;9.06055e+006;1.71881e+007;6.09567e+006;1.77376e+007;3.69576e+007;1.73540e+007;5.82355e+009;6.50205e+007;2.08569e+008;;;;;;;;;;;;;;;;
4.63000e-007;4.27622e+006;5.70745e+006;4.27622e+006;3.71071e+006;2.27949e+006;6.27295e+006;-1.99673e+006;9.70091e+006;5.70745e+006;1.02664e+007;8.48258e+005;5.99020e+006;1.02664e+007;1.39771e+007;3.71071e+006;1.39771e+007;3.47927e+007;2.22468e+007;5.58863e+009;6.36127e+007;2.01953e+008;;;;;;;;;;;;;;;;
4.64000e-007;-7.78880e+006;-1.87532e+006;2.87533e+004;-3.95191e+006;-1.96158e+006;0.00000e+000;-9.72162e+006;-5.75066e+004;-7.78880e+006;0.00000e+000;-1.99033e+006;8.62599e+004;1.93282e+006;7.87506e+006;-3.80814e+006;9.89414e+006;3.14427e+007;1.77117e+007;5.34844e+009;5.88760e+007;1.78561e+008;;;;;;;;;;;;;;;;
4.65000e-007;-3.21477e+006;2.12688e+005;4.25377e+005;-7.49299e+006;-3.64015e+006;-1.50104e+006;-5.56657e+006;-2.35180e+006;0.00000e+000;2.35180e+006;1.50104e+006;6.38065e+005;-2.12688e+005;9.63210e+006;2.35180e+006;9.84479e+006;3.33872e+007;1.81885e+007;5.12360e+009;5.77926e+007;1.75942e+008;;;;;;;;;;;;;;;;
4.66000e-007;-7.68909e+006;1.44946e+006;-1.44946e+006;-4.66614e+006;-4.41806e+005;-1.00765e+006;-2.45711e+006;-8.13090e+006;-3.90657e+006;-2.33307e+006;3.21668e+006;-3.90657e+006;7.56505e+006;1.13476e+007;-2.77487e+006;9.45631e+006;3.11438e+007;1.12235e+007;4.92182e+009;4.75993e+007;1.71663e+008;;;;;;;;;;;;;;;;
4.67000e-007;2.93314e+006;2.27434e+006;6.10683e+006;3.47166e+006;-3.17369e+006;5.02980e+006;5.38517e+005;-5.02980e+006;2.39462e+006;7.30415e+006;3.05342e+006;1.27522e+007;4.90952e+006;1.84408e+007;2.39462e+006;1.16752e+007;4.07140e+007;1.35313e+007;4.69954e+009;6.41846e+007;1.71300e+008;;;;;;;;;;;;;;;;
4.68000e-007;6.32669e+006;-2.68479e+006;8.63845e+005;8.63845e+005;-2.00747e+006;-7.37705e+006;2.68479e+006;3.64190e+006;-5.64936e+006;7.28380e+006;5.27633e+006;9.01149e+006;1.45676e+007;2.26220e+007;4.50574e+006;2.18514e+007;3.27771e+007;1.26534e+007;4.52999e+009;4.89791e+007;1.51909e+008;;;;;;;;;;;;;;;;
4.69000e-007;4.00140e+005;1.85743e+006;2.51444e+006;5.02887e+006;-4.88560e+006;2.51444e+006;2.51444e+006;3.57158e+006;5.35738e+006;-3.28504e+005;6.41452e+006;8.92896e+006;9.72924e+006;1.60721e+007;6.81466e+006;1.39578e+007;4.04162e+007;1.29007e+007;4.31459e+009;5.13878e+007;1.50335e+008;;;;;;;;;;;;;;;;
4.70000e-007;2.15411e+005;4.65925e+006;-4.30934e+006;1.23889e+006;2.15411e+005;-1.02348e+006;-5.11741e+005;-2.96330e+005;-2.04696e+006;3.42035e+006;1.02075e+007;1.79372e+007;1.34933e+007;1.59711e+007;2.15411e+005;8.45685e+006;5.07684e+007;1.19581e+007;4.13804e+009;4.62437e+007;1.36765e+008;;;;;;;;;;;;;;;;
4.71000e-007;6.55571e+006;5.14643e+006;6.55571e+006;1.07835e+007;5.94330e+006;6.24951e+006;1.28052e+007;6.24951e+006;7.65878e+006;8.27119e+006;1.42145e+007;1.34176e+007;2.24857e+007;2.27919e+007;8.27119e+006;1.93609e+007;5.67952e+007;1.13959e+007;3.95210e+009;5.56922e+007;1.35829e+008;;;;;;;;;;;;;;;;
4.72000e-007;3.02513e+006;3.02513e+006;4.81729e+006;-5.15280e+006;-1.56848e+006;-1.11839e+005;-3.35516e+005;3.02513e+006;-3.35516e+005;1.45664e+006;8.28977e+006;8.17793e+006;1.14267e+007;1.84835e+007;-1.11839e+005;8.06609e+006;4.53687e+007;9.97009e+006;3.75194e+009;4.18962e+007;1.35547e+008;;;;;;;;;;;;;;;;
4.73000e-007;-7.15292e+004;3.07574e+006;6.36607e+006;-1.43058e+005;3.07574e+006;4.50632e+006;3.07574e+006;-1.43058e+005;4.57785e+006;1.13016e+007;8.01123e+006;1.43773e+007;1.61655e+007;1.94559e+007;6.36607e+006;1.45204e+007;5.56495e+007;1.62371e+007;3.57365e+009;4.27027e+007;1.28037e+008;;;;;;;;;;;;;;;;
