Name;OLED2_Kontakt1U_K11_U0.00e+000V 1;OLED2_Kontakt1U_K11_U5.00e-001V 1;OLED2_Kontakt1U_K11_U1.00e+000V 1;OLED2_Kontakt1U_K11_U1.50e+000V 1;OLED2_Kontakt1U_K11_U2.00e+000V 1;OLED2_Kontakt1U_K11_U2.50e+000V 1;OLED2_Kontakt1U_K11_U3.00e+000V 1;OLED2_Kontakt1U_K11_U3.50e+000V 1;OLED2_Kontakt1U_K11_U4.00e+000V 1;OLED2_Kontakt1U_K11_U4.50e+000V 1;OLED2_Kontakt1U_K11_U5.00e+000V 1;OLED2_Kontakt1U_K11_U5.50e+000V 1;OLED2_Kontakt1U_K11_U6.00e+000V 1;OLED2_Kontakt1U_K11_U6.50e+000V 1;OLED2_Kontakt1U_K11_U7.00e+000V 1;OLED2_Kontakt1U_K11_U7.50e+000V 1;OLED2_Kontakt1U_K11_U8.00e+000V 1;OLED2_Kontakt1U_K11_U8.50e+000V 1;OLED2_Kontakt1U_K11_U9.00e+000V 1;OLED2_Kontakt1U_K11_U9.50e+000V 1;OLED2_Kontakt1U_K11_U1.00e+001V 1;Name;OLED2_Kontakt1U_K11 1;OLED2_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED2_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED2_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED2_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED2_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED2_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED2_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED2_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED2_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED2_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED2_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED2_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED2_Kontakt1U_K11_U0.00e+000V_EPCE 1;
4.09000e-007;7.59971e+006;3.79769e+006;-4.32920e+003;-4.56502e+006;-1.52600e+006;-7.63001e+005;2.27602e+006;-7.67330e+005;1.52782e+009;6.07371e+006;-1.52167e+006;1.21604e+007;1.51734e+006;4.55203e+006;7.59971e+006;7.59538e+006;1.51994e+007;1.29191e+007;7.59538e+006;-6.84969e+006;4.55636e+006;;;;;;;;;;;;;;;;
4.10000e-007;2.28186e+006;5.83055e+006;1.01424e+007;5.57873e+006;8.62378e+006;5.57873e+006;6.59374e+006;1.14093e+007;1.52301e+009;6.59374e+006;6.84557e+006;1.80030e+007;1.57212e+007;1.01424e+007;1.01424e+007;1.57212e+007;2.05367e+007;1.44543e+007;1.01424e+007;8.87560e+006;1.11575e+007;;;;;;;;;;;;;;;;
4.11000e-007;4.05522e+006;1.02302e+006;-5.11508e+005;-4.29256e+006;-2.28337e+006;7.12427e+006;2.79487e+006;5.07824e+006;1.50876e+009;7.87311e+006;-4.56673e+006;3.30638e+006;1.06680e+007;2.28337e+006;3.30638e+006;1.26772e+007;5.07824e+006;1.09053e+007;1.06680e+007;8.11045e+006;5.07824e+006;;;;;;;;;;;;;;;;
4.12000e-007;4.56975e+006;-2.30720e+006;1.14355e+007;2.29604e+006;1.14244e+007;9.11718e+006;4.55859e+006;6.85463e+006;1.48737e+009;-2.29604e+006;1.36869e+007;1.82455e+007;1.59606e+007;1.14355e+007;9.15067e+006;1.36981e+007;1.59606e+007;9.15067e+006;1.13909e+007;1.36869e+007;1.14244e+007;;;;;;;;;;;;;;;;
4.13000e-007;8.65965e+006;4.91556e+006;-1.31459e+006;-2.28639e+006;1.45470e+007;3.11507e+006;4.08687e+006;8.17375e+006;1.46017e+009;6.37326e+006;1.04601e+007;1.04601e+007;1.81480e+007;1.27465e+007;1.27465e+007;1.27465e+007;1.63475e+007;4.57277e+006;7.68785e+006;5.40146e+006;7.20195e+006;;;;;;;;;;;;;;;;
4.14000e-007;3.59603e+006;4.57579e+006;-3.59603e+006;3.59603e+006;1.30813e+006;-5.55556e+006;-1.63117e+006;0.00000e+000;1.46425e+009;8.17182e+006;-1.95953e+006;6.21229e+006;-6.56730e+005;4.57579e+006;7.19206e+006;8.82322e+006;3.59603e+006;7.84346e+006;-6.51401e+005;3.26766e+006;5.55556e+006;;;;;;;;;;;;;;;;
4.15000e-007;5.06272e+006;-8.18982e+005;6.51442e+005;5.23026e+006;6.70068e+006;2.28941e+006;7.51966e+006;4.83902e+005;1.42809e+009;9.97661e+006;8.33865e+006;8.33865e+006;8.33865e+006;1.12795e+007;1.74963e+007;7.35212e+006;2.28941e+006;5.06272e+006;1.20985e+007;5.23026e+006;5.88170e+006;;;;;;;;;;;;;;;;
4.16000e-007;1.07885e+007;1.29175e+006;3.58266e+006;1.62480e+006;-6.53970e+006;1.29175e+006;-6.24712e+006;1.62480e+006;1.43574e+009;3.58266e+006;0.00000e+000;1.62480e+006;6.83227e+006;6.53970e+006;8.16450e+006;6.53970e+006;3.24961e+006;1.04554e+007;1.63290e+007;-6.66114e+005;1.62480e+006;;;;;;;;;;;;;;;;
4.17000e-007;1.49597e+005;-2.14283e+006;2.14283e+006;4.58486e+006;4.73445e+006;1.49597e+005;-6.87728e+006;2.44203e+006;1.41273e+009;-2.99194e+005;6.87728e+006;1.11629e+007;6.57809e+006;1.13125e+007;7.02688e+006;9.16971e+006;1.10133e+007;1.11629e+007;8.87052e+006;1.08638e+007;2.29243e+006;;;;;;;;;;;;;;;;
4.18000e-007;2.70110e+006;2.29394e+006;-6.28925e+005;6.25289e+006;1.18769e+007;-2.29394e+006;-6.28925e+005;-2.29394e+006;1.38846e+009;6.66005e+006;6.25289e+006;6.88181e+006;-1.03609e+006;8.32507e+006;1.41708e+007;2.07218e+006;3.33003e+006;3.33003e+006;-4.58788e+006;5.62396e+006;6.66005e+006;;;;;;;;;;;;;;;;
4.19000e-007;-7.14278e+006;1.01951e+006;-1.10498e+006;5.52492e+006;8.48549e+005;2.20997e+006;-2.29545e+006;-1.04577e+007;1.36452e+009;3.22948e+006;1.01951e+006;1.13063e+007;-2.46641e+006;4.41994e+006;6.71539e+006;5.61040e+006;3.31495e+006;-4.67638e+006;9.26727e+006;-8.54787e+004;5.52492e+006;;;;;;;;;;;;;;;;
4.20000e-007;-6.89088e+006;-8.32927e+006;-4.45455e+006;1.43840e+006;-3.87472e+006;-1.39364e+005;-6.03231e+006;-3.87472e+006;1.35808e+009;3.87472e+006;2.29696e+006;3.73536e+006;6.89088e+006;0.00000e+000;8.32927e+006;6.89088e+006;1.14848e+007;9.32720e+006;1.39211e+007;-2.43632e+006;-4.59392e+006;;;;;;;;;;;;;;;;
4.21000e-007;-6.36748e+006;-6.36748e+006;-1.04456e+007;0.00000e+000;9.15726e+006;-6.86794e+006;-2.53955e+006;-1.78885e+006;1.35198e+009;-4.32840e+006;-3.82793e+006;1.34857e+007;9.15726e+006;-8.15633e+006;9.65772e+006;2.78978e+006;1.04084e+007;9.15726e+006;9.40749e+006;1.11963e+007;4.57863e+006;;;;;;;;;;;;;;;;
4.22000e-007;2.07000e+006;-6.42166e+006;-2.28167e+006;-8.49165e+006;-1.85832e+006;-4.35166e+006;-8.91500e+006;2.11674e+005;1.33106e+009;-8.70333e+006;-4.35166e+006;-6.42166e+006;1.57600e+007;2.49334e+006;7.26835e+006;4.77501e+006;5.62171e+006;6.84501e+006;2.91669e+006;6.35021e+005;-2.49334e+006;;;;;;;;;;;;;;;;
4.23000e-007;-1.33308e+006;-3.88151e+006;4.82245e+006;-1.04292e+007;-7.48861e+006;-6.82207e+006;-1.33308e+006;-5.21459e+006;1.29847e+009;-1.09780e+007;-6.15553e+006;-1.07036e+007;2.66617e+006;5.48899e+006;9.40941e+005;4.54805e+006;6.66541e+005;0.00000e+000;3.92142e+005;-5.21459e+006;-4.54805e+006;;;;;;;;;;;;;;;;
4.24000e-007;-3.34337e+006;3.45576e+006;1.15192e+006;3.49322e+006;6.87406e+006;-4.49530e+006;3.41830e+006;6.83660e+006;1.29414e+009;-2.19145e+006;3.49322e+006;4.60768e+006;1.70540e+007;1.25213e+007;1.02549e+007;1.02549e+007;2.34130e+006;5.72214e+006;4.64515e+006;1.25213e+007;4.60768e+006;;;;;;;;;;;;;;;;
4.25000e-007;6.07292e+006;0.00000e+000;-2.25873e+006;-7.03278e+005;7.77728e+006;-5.92402e+006;7.03278e+005;-1.40656e+006;1.26308e+009;1.12937e+007;2.96201e+006;7.07400e+006;4.51747e+006;1.89220e+007;9.73821e+006;1.19969e+007;8.33166e+006;9.18384e+006;1.52568e+007;9.03494e+006;8.48056e+006;;;;;;;;;;;;;;;;
4.26000e-007;4.76370e+006;2.61523e+005;4.76370e+006;-4.24066e+006;7.01479e+006;-3.97913e+006;1.98957e+006;1.98957e+006;1.25611e+009;7.53784e+006;3.03566e+006;1.17785e+007;9.52740e+006;1.37681e+007;2.02598e+007;1.49731e+007;1.15170e+007;5.28675e+006;1.09939e+007;4.50218e+006;3.03566e+006;;;;;;;;;;;;;;;;
4.27000e-007;2.41678e+006;1.05239e+007;1.08705e+007;1.72343e+006;8.80044e+006;-3.46677e+005;-1.73339e+005;-4.66023e+006;1.24546e+009;4.66023e+006;5.00690e+006;2.76346e+006;1.10439e+007;2.59012e+006;1.79476e+007;-1.89677e+006;4.66023e+006;9.32045e+006;6.73033e+006;4.14021e+006;4.83357e+006;;;;;;;;;;;;;;;;
4.28000e-007;5.50476e+006;7.91004e+006;1.20264e+006;-4.90344e+006;-1.46500e+006;3.43844e+006;-2.66764e+006;5.07292e+006;1.23046e+009;7.70802e+005;1.80396e+006;9.54452e+006;9.11268e+006;7.91004e+006;6.27556e+006;4.47160e+006;1.13485e+007;2.40528e+006;1.20264e+006;1.13485e+007;7.91004e+006;;;;;;;;;;;;;;;;
4.29000e-007;1.83131e+005;1.20564e+006;1.25295e+007;7.23386e+006;-8.91262e+006;-3.25067e+006;1.38877e+006;1.13239e+007;1.19940e+009;2.41129e+006;2.59442e+006;1.01183e+007;1.15070e+007;6.86759e+006;1.45746e+007;1.35521e+007;1.25295e+007;1.15070e+007;6.68446e+006;8.07324e+006;3.43380e+006;;;;;;;;;;;;;;;;
4.30000e-007;-1.43694e+006;2.87389e+006;-9.13749e+005;1.43694e+006;0.00000e+000;4.31083e+006;-2.35069e+006;3.65745e+006;1.19163e+009;3.00407e+006;5.22458e+006;8.88204e+006;8.88204e+006;8.09847e+006;1.03190e+007;5.09440e+006;1.43694e+006;9.53542e+006;1.56713e+006;7.96829e+006;3.00407e+006;;;;;;;;;;;;;;;;
4.31000e-007;0.00000e+000;-2.21286e+006;-8.85146e+006;5.16215e+006;3.68212e+005;-3.32109e+006;4.05393e+006;-4.05752e+006;1.16618e+009;0.00000e+000;-4.79753e+006;5.53037e+006;7.37502e+006;4.79394e+006;4.05393e+006;8.11503e+006;5.89858e+006;9.95609e+006;5.89858e+006;4.42573e+006;7.36425e+005;;;;;;;;;;;;;;;;
4.32000e-007;-6.53478e+006;-2.20522e+006;-1.09857e+007;-6.49435e+006;-8.69957e+006;1.21310e+005;6.61566e+006;-2.16478e+006;1.14006e+009;2.28609e+006;-6.41347e+006;1.21310e+005;8.90175e+006;2.32653e+006;6.73697e+006;2.20522e+006;2.40740e+006;1.10665e+007;2.32653e+006;8.82088e+006;4.45087e+006;;;;;;;;;;;;;;;;
4.33000e-007;-8.70540e+005;-2.62577e+006;4.42345e+005;-5.26569e+006;-1.75523e+006;-3.95280e+006;3.08226e+006;8.84689e+005;1.10013e+009;3.08226e+006;4.83749e+006;1.01173e+007;1.05597e+007;7.47741e+006;7.47741e+006;1.49407e+007;3.96695e+006;6.16453e+006;3.96695e+006;1.40701e+007;-1.09737e+007;;;;;;;;;;;;;;;;
4.34000e-007;-3.54223e+006;-3.02755e+006;-9.27440e+006;-7.40741e+006;-5.14679e+005;-1.23019e+007;-6.56979e+006;-5.21748e+006;1.07526e+009;-7.92209e+006;-7.08447e+006;-5.14679e+005;-2.70461e+006;3.02755e+006;2.51287e+006;1.99819e+006;-1.67525e+006;0.00000e+000;-2.70461e+006;4.70280e+006;-1.28166e+007;;;;;;;;;;;;;;;;
4.35000e-007;-6.81719e+006;2.86792e+006;-2.45262e+006;-7.50283e+006;-4.63490e+006;-2.45262e+006;2.18228e+006;-8.04350e+006;1.07163e+009;-9.55974e+005;-9.55974e+005;6.81719e+006;1.09114e+007;9.41477e+006;9.14444e+006;6.54685e+006;6.27652e+006;2.86792e+006;4.09423e+006;4.36457e+006;4.36457e+006;;;;;;;;;;;;;;;;
4.36000e-007;-3.78307e+006;-3.78307e+006;-1.60843e+006;-5.66207e+005;2.17464e+006;-5.66207e+005;4.34928e+006;2.17464e+006;1.06057e+009;-4.43947e+006;5.66207e+005;2.74085e+006;1.24816e+007;8.69856e+006;8.69856e+006;1.41802e+007;7.65633e+006;1.14394e+007;2.17464e+006;7.09012e+006;0.00000e+000;;;;;;;;;;;;;;;;
4.37000e-007;1.98402e+006;6.50098e+006;1.10179e+007;2.16699e+006;2.16699e+006;-4.33399e+006;8.11907e+006;4.33399e+006;1.05044e+009;1.82969e+005;2.16699e+006;2.53293e+006;1.10179e+007;4.69993e+006;1.08350e+007;1.78849e+007;8.48501e+006;4.88290e+006;9.14847e+005;1.51690e+007;1.08350e+007;;;;;;;;;;;;;;;;
4.38000e-007;-1.96562e+006;1.93728e+005;2.74053e+006;6.28432e+006;-1.96562e+006;-3.87456e+005;-1.77189e+006;-1.93728e+005;1.02569e+009;-3.93124e+006;0.00000e+000;8.24994e+006;6.28432e+006;9.21858e+006;6.86550e+006;9.60604e+006;6.47805e+006;4.89988e+006;1.11842e+007;1.72748e+007;-1.38444e+006;;;;;;;;;;;;;;;;
4.39000e-007;2.15170e+006;-4.86733e+006;7.47897e+006;1.02386e+006;8.04289e+006;-5.63922e+005;4.59938e+005;-3.73949e+006;1.01232e+009;-3.27955e+006;1.58778e+006;6.45511e+006;6.91505e+006;1.55219e+007;1.98253e+007;1.72136e+007;5.89119e+006;8.04289e+006;9.73466e+006;5.89119e+006;6.45511e+006;;;;;;;;;;;;;;;;
4.40000e-007;5.79318e+006;4.86549e+006;3.36043e+006;2.72143e+006;1.21637e+006;2.88688e+005;3.64912e+006;5.21580e+006;1.00226e+009;-5.21580e+006;1.50506e+006;1.55858e+007;1.61632e+007;2.02242e+007;1.71525e+007;1.13593e+007;1.52971e+007;6.43218e+006;1.22254e+007;1.12977e+007;-2.78306e+006;;;;;;;;;;;;;;;;
4.41000e-007;-6.86072e+006;-4.34818e+005;-8.69636e+005;-5.57232e+006;-5.57232e+006;3.43036e+006;3.84911e+006;0.00000e+000;9.81037e+008;-2.57678e+006;-9.00268e+006;1.11286e+007;1.67009e+007;1.07098e+007;9.84020e+006;1.41241e+007;9.00268e+006;3.84911e+006;9.84020e+006;2.56072e+006;6.84465e+006;;;;;;;;;;;;;;;;
4.42000e-007;-4.43849e+006;4.95284e+005;2.13987e+006;-1.14931e+006;9.90567e+005;-1.58739e+005;4.95284e+005;-2.29861e+006;9.76595e+008;2.63516e+006;4.27975e+006;1.11947e+007;1.16899e+007;1.48204e+007;1.49791e+007;1.21852e+007;1.48204e+007;1.28392e+007;1.11947e+007;1.54744e+007;8.55949e+006;;;;;;;;;;;;;;;;
4.43000e-007;3.70957e+006;3.99256e+006;-2.56228e+006;1.85478e+006;2.13778e+006;-6.69634e+006;1.41499e+005;1.04059e+007;9.52743e+008;-2.27928e+006;-4.41706e+006;8.40962e+006;1.26852e+007;1.68192e+007;1.66777e+007;2.29496e+007;1.25437e+007;1.25437e+007;1.66777e+007;1.43985e+007;5.98885e+006;;;;;;;;;;;;;;;;
4.44000e-007;-8.33501e+006;-4.06364e+006;-8.12728e+006;-3.85590e+006;2.34343e+006;-2.07738e+005;-3.64816e+006;2.34343e+006;9.35639e+008;8.33501e+006;-3.85590e+006;8.75049e+006;1.51576e+007;8.95823e+006;1.28141e+007;1.72932e+007;1.04707e+007;6.40706e+006;1.08862e+007;6.61480e+006;6.61480e+006;;;;;;;;;;;;;;;;
4.45000e-007;-7.61890e+004;4.76257e+005;6.24841e+006;1.02870e+006;5.29589e+006;2.60985e+006;1.05918e+007;4.19100e+006;9.07807e+008;9.01064e+006;3.63856e+006;1.05918e+007;1.05918e+007;1.96786e+007;1.01155e+007;1.21729e+007;9.56308e+006;7.98193e+006;1.65163e+007;1.11442e+007;9.01064e+006;;;;;;;;;;;;;;;;
4.46000e-007;0.00000e+000;-3.02416e+006;-9.76485e+006;-3.57064e+006;-5.46478e+005;-3.37034e+006;0.00000e+000;-7.63335e+006;8.86359e+008;3.02416e+006;-3.37034e+006;7.08687e+006;9.76485e+006;8.52601e+006;1.49205e+007;9.76485e+006;5.84803e+006;1.23884e+006;4.60919e+006;3.37034e+006;7.28717e+006;;;;;;;;;;;;;;;;
4.47000e-007;6.38823e+006;-6.38823e+006;-2.45677e+006;-3.68515e+006;3.35779e+006;-4.58618e+006;4.83249e+006;2.45677e+006;8.61756e+008;-2.70308e+006;0.00000e+000;3.93146e+006;2.00657e+007;1.67079e+007;1.55606e+007;9.74602e+006;1.06470e+007;9.41866e+006;8.19028e+006;7.61661e+006;7.28925e+006;;;;;;;;;;;;;;;;
4.48000e-007;-1.55962e+006;4.82233e+006;-2.69501e+006;-4.25463e+006;5.24656e+006;-3.11924e+006;1.31881e+007;1.55962e+006;8.61988e+008;-2.12732e+006;6.80618e+006;5.39002e+006;1.75862e+007;1.95701e+007;2.07055e+007;1.48912e+007;1.54589e+007;1.48912e+007;2.16974e+007;1.63074e+007;1.16285e+007;;;;;;;;;;;;;;;;
4.49000e-007;4.01160e+006;-2.12522e+006;-5.65913e+006;2.38848e+005;-6.13682e+006;-5.89798e+006;-1.88638e+006;-6.13682e+006;8.53624e+008;0.00000e+000;-2.36407e+006;1.03873e+007;1.41600e+007;8.26205e+006;1.65241e+007;2.84177e+006;4.48930e+006;8.73975e+006;6.85337e+006;6.85337e+006;8.97859e+006;;;;;;;;;;;;;;;;
4.50000e-007;1.03592e+007;1.03592e+007;1.71001e+005;4.24626e+006;4.16076e+006;1.95213e+006;1.04447e+007;1.03592e+007;8.32695e+008;6.28389e+006;6.11289e+006;1.68141e+007;1.67286e+007;2.50501e+007;2.30979e+007;1.89372e+007;1.90227e+007;2.10603e+007;1.91937e+007;1.27388e+007;1.49474e+007;;;;;;;;;;;;;;;;
4.51000e-007;-3.02612e+006;-2.12104e+006;-5.95780e+006;-5.55247e+006;-3.93119e+006;-1.71572e+006;8.07883e+006;-2.93168e+006;8.17100e+008;-1.31040e+006;-5.14715e+006;8.88948e+006;1.56579e+007;5.86336e+006;1.57523e+007;7.57908e+006;1.65630e+007;5.45804e+006;1.56579e+007;2.93168e+006;-1.71572e+006;;;;;;;;;;;;;;;;
4.52000e-007;5.67923e+006;2.83962e+006;-4.30639e+004;-4.91550e+006;-2.83962e+006;1.39828e+006;-3.51722e+006;-1.39828e+006;8.10201e+008;4.95856e+006;2.83962e+006;7.79818e+006;1.13154e+007;9.91712e+006;1.41550e+007;1.69516e+007;1.55533e+007;5.67923e+006;6.35684e+006;2.04688e+007;3.51722e+006;;;;;;;;;;;;;;;;
4.53000e-007;-5.31901e+006;-5.37502e+004;3.14840e+006;-1.16158e+007;-9.55271e+006;-7.38211e+006;-6.24306e+006;-4.28746e+006;7.80850e+008;-5.31901e+006;-6.35056e+006;6.35056e+006;1.04768e+007;9.49896e+006;8.52116e+006;9.55271e+006;1.16696e+007;3.25591e+006;8.46741e+006;1.37327e+007;4.28746e+006;;;;;;;;;;;;;;;;
4.54000e-007;-5.56749e+006;-1.13506e+007;-7.89786e+006;-5.00631e+006;-9.02022e+006;-4.22952e+006;-7.89786e+006;3.66834e+006;7.55531e+008;-2.15613e+005;-5.78310e+006;2.67594e+006;1.11350e+007;-1.33797e+006;9.02022e+006;1.40265e+007;1.05738e+007;5.22193e+006;6.34428e+006;9.23583e+006;1.05738e+007;;;;;;;;;;;;;;;;
4.55000e-007;1.16719e+006;-2.58541e+006;-2.11267e+006;5.86526e+006;9.45482e+005;7.50519e+006;1.16719e+006;2.58541e+006;7.53528e+008;-2.11267e+006;0.00000e+000;1.03416e+007;2.06539e+007;8.22897e+006;1.90140e+007;1.64286e+007;2.32393e+007;1.33705e+007;1.73741e+007;1.43159e+007;1.47887e+007;;;;;;;;;;;;;;;;
4.56000e-007;6.85117e+006;1.03797e+007;8.09600e+006;4.39430e+006;4.74059e+006;8.44230e+006;4.22115e+006;4.04800e+006;7.28322e+008;6.67802e+006;4.39430e+006;1.47740e+007;2.93749e+007;1.54666e+007;2.53269e+007;1.70577e+007;2.51538e+007;1.52935e+007;1.51203e+007;1.72309e+007;2.35626e+007;;;;;;;;;;;;;;;;
4.57000e-007;8.43393e+006;1.05424e+007;5.95955e+006;2.43931e+005;1.05424e+007;4.09500e+006;8.19000e+006;-3.97303e+006;7.25440e+008;6.20348e+006;-4.09500e+006;1.86104e+007;1.90983e+007;2.51798e+007;2.09629e+007;2.70444e+007;2.29494e+007;2.30713e+007;1.47594e+007;2.28274e+007;2.31933e+007;;;;;;;;;;;;;;;;
4.58000e-007;-1.69380e+006;-3.38760e+006;-1.69380e+006;-2.93157e+006;-2.10639e+006;-3.34416e+006;2.10639e+006;2.10639e+006;7.07291e+008;5.03796e+006;-5.03796e+006;1.43321e+007;8.83815e+006;1.80889e+007;1.97827e+007;1.76763e+007;8.42556e+006;1.13571e+007;1.17697e+007;1.68511e+007;1.34635e+007;;;;;;;;;;;;;;;;
4.59000e-007;-2.10430e+006;-5.59816e+006;-6.30491e+006;-4.89939e+006;3.50982e+006;-2.80307e+006;-6.90795e+005;4.21657e+006;6.93012e+008;2.11227e+006;2.80307e+006;7.72639e+006;1.40393e+007;1.26338e+007;1.40393e+007;2.10509e+007;1.12282e+007;1.19190e+007;1.40393e+007;1.19270e+007;1.61436e+007;;;;;;;;;;;;;;;;
4.60000e-007;-4.20441e+006;3.36507e+006;-1.81985e+006;-4.06323e+006;-1.96103e+006;4.23532e+005;1.26287e+006;3.36507e+006;6.83075e+008;9.95404e+006;2.38456e+006;1.07934e+007;2.11632e+007;9.67168e+006;2.04651e+007;2.55088e+007;2.11632e+007;1.61195e+007;2.76110e+007;2.22849e+007;2.32654e+007;;;;;;;;;;;;;;;;
4.61000e-007;4.08980e+005;4.54307e+006;4.13409e+006;2.88501e+006;-1.64699e+006;3.71404e+006;-2.89608e+006;2.88501e+006;6.57310e+008;4.13409e+006;7.84814e+006;7.84814e+006;2.02504e+007;2.02504e+007;2.35555e+007;2.02504e+007;1.98414e+007;1.40493e+007;2.27375e+007;2.31465e+007;2.06705e+007;;;;;;;;;;;;;;;;
4.62000e-007;-5.16268e+006;-2.74725e+006;3.83540e+005;-1.48244e+006;-5.16268e+006;-1.64835e+006;-9.32990e+005;2.03189e+006;6.21043e+008;3.83540e+005;-2.96488e+006;1.31243e+007;1.57057e+007;1.62551e+007;1.62551e+007;2.16354e+007;1.96035e+007;1.96035e+007;2.18013e+007;2.21849e+007;1.21913e+007;;;;;;;;;;;;;;;;
4.63000e-007;-1.71398e+006;-7.98693e+006;2.27949e+006;2.82753e+005;-5.14194e+006;-3.42796e+006;3.71071e+006;6.27295e+006;5.97606e+008;0.00000e+000;1.71398e+006;1.59739e+007;1.88189e+007;1.59739e+007;2.91027e+007;2.05328e+007;2.59575e+007;1.22632e+007;1.56911e+007;2.59575e+007;1.79706e+007;;;;;;;;;;;;;;;;
4.64000e-007;3.89440e+006;1.96158e+006;1.96158e+006;3.92315e+006;3.83689e+006;3.98066e+006;-1.99033e+006;1.93282e+006;5.84377e+008;5.94224e+006;3.92315e+006;1.36735e+007;2.14911e+007;2.74333e+007;1.96445e+007;2.15486e+007;2.15773e+007;2.93374e+007;2.15486e+007;2.94236e+007;3.14140e+007;;;;;;;;;;;;;;;;
4.65000e-007;-3.64015e+006;-3.64015e+006;-1.13458e+007;-5.56657e+006;-7.70568e+006;-8.99403e+006;-6.20464e+006;-4.49090e+006;5.44526e+008;-7.28030e+006;-7.28030e+006;9.20672e+006;4.06553e+006;1.17712e+007;1.39103e+007;1.73378e+007;1.00575e+007;1.36976e+007;1.54114e+007;2.14033e+007;1.77632e+007;;;;;;;;;;;;;;;;
4.66000e-007;-1.76722e+006;-1.44946e+006;-4.66614e+006;6.11559e+006;-1.00765e+006;-7.56505e+006;-6.68144e+006;-3.78253e+006;5.36553e+008;4.79018e+006;3.34072e+006;1.74632e+007;1.60137e+007;1.51301e+007;2.08039e+007;2.37028e+007;2.18115e+007;1.36806e+007;2.31370e+007;2.83689e+007;2.51523e+007;;;;;;;;;;;;;;;;
4.67000e-007;-4.78924e+006;-6.64535e+006;3.29397e+006;6.58794e+005;1.19731e+006;-3.59193e+006;2.51490e+006;1.97638e+006;5.14382e+008;-9.56756e+005;7.79072e+005;1.24542e+007;1.37718e+007;1.98786e+007;2.53267e+007;2.18550e+007;2.37111e+007;1.73637e+007;2.66443e+007;2.79619e+007;2.74233e+007;;;;;;;;;;;;;;;;
4.68000e-007;-2.68479e+006;-1.72769e+006;0.00000e+000;3.73516e+006;-1.82095e+006;2.00747e+006;-3.64190e+006;-7.70586e+005;4.92707e+008;-4.50574e+006;-6.23343e+006;1.29332e+007;1.81162e+007;1.54314e+007;2.36723e+007;2.38589e+007;2.01237e+007;2.37656e+007;2.37656e+007;3.84264e+007;3.20065e+007;;;;;;;;;;;;;;;;
4.69000e-007;-2.44280e+006;-6.41452e+006;-7.54331e+006;-7.14317e+006;-3.90009e+006;2.51444e+006;-3.90009e+006;0.00000e+000;4.78992e+008;-1.78579e+006;-2.51444e+006;8.52882e+006;1.11149e+007;1.32292e+007;2.28868e+007;2.53296e+007;1.85866e+007;2.32153e+007;2.32153e+007;4.46448e+007;3.28729e+007;;;;;;;;;;;;;;;;
4.70000e-007;-1.75063e+006;-2.77412e+006;-2.26238e+006;1.96605e+006;0.00000e+000;-6.27539e+006;-1.75063e+006;-2.26238e+006;4.64134e+008;-4.52475e+006;-3.28586e+006;8.24143e+006;1.99841e+007;2.27583e+007;2.57478e+007;2.57478e+007;2.50206e+007;2.85219e+007;2.77138e+007;4.79943e+007;3.82986e+007;;;;;;;;;;;;;;;;
4.71000e-007;2.51235e+006;-5.14643e+006;-4.34957e+006;3.12475e+006;3.92162e+006;5.94330e+006;7.65878e+006;-3.24650e+006;4.45903e+008;2.20614e+006;2.20614e+006;1.45207e+007;2.45074e+007;2.65290e+007;3.13693e+007;3.30847e+007;2.65290e+007;2.68352e+007;3.40034e+007;5.02395e+007;4.63179e+007;;;;;;;;;;;;;;;;
4.72000e-007;-1.56848e+006;-1.45664e+006;-4.48177e+006;-1.68032e+006;-4.81729e+006;-3.02513e+006;3.36064e+006;-1.56848e+006;4.21872e+008;1.90400e+006;2.12768e+006;1.03056e+007;1.53466e+007;1.74742e+007;3.05813e+007;3.03576e+007;2.73325e+007;2.56522e+007;3.20379e+007;4.59279e+007;5.25373e+007;;;;;;;;;;;;;;;;
4.73000e-007;8.15429e+006;1.71669e+006;9.87099e+006;6.29454e+006;9.72793e+006;3.43339e+006;1.85975e+006;1.13016e+007;4.09789e+008;8.29735e+006;8.29735e+006;2.28177e+007;2.77532e+007;3.45485e+007;3.29748e+007;3.94839e+007;3.78388e+007;4.27743e+007;4.57785e+007;6.06565e+007;6.55920e+007;;;;;;;;;;;;;;;;
