Name;OLED6_Kontakt2U_K12_U0.00e+000V 1;OLED6_Kontakt2U_K12_U5.00e-001V 1;OLED6_Kontakt2U_K12_U1.00e+000V 1;OLED6_Kontakt2U_K12_U1.50e+000V 1;OLED6_Kontakt2U_K12_U2.00e+000V 1;OLED6_Kontakt2U_K12_U2.50e+000V 1;OLED6_Kontakt2U_K12_U3.00e+000V 1;OLED6_Kontakt2U_K12_U3.50e+000V 1;OLED6_Kontakt2U_K12_U4.00e+000V 1;OLED6_Kontakt2U_K12_U4.50e+000V 1;OLED6_Kontakt2U_K12_U5.00e+000V 1;OLED6_Kontakt2U_K12_U5.50e+000V 1;OLED6_Kontakt2U_K12_U6.00e+000V 1;OLED6_Kontakt2U_K12_U6.50e+000V 1;OLED6_Kontakt2U_K12_U7.00e+000V 1;OLED6_Kontakt2U_K12_U7.50e+000V 1;OLED6_Kontakt2U_K12_U8.00e+000V 1;OLED6_Kontakt2U_K12_U8.50e+000V 1;OLED6_Kontakt2U_K12_U9.00e+000V 1;OLED6_Kontakt2U_K12_U9.50e+000V 1;OLED6_Kontakt2U_K12_U1.00e+001V 1;Name;OLED6_Kontakt2U_K12 1;OLED6_Kontakt2U_K12_U0.00e+000V_Leuchtdichte 1;OLED6_Kontakt2U_K12_U0.00e+000V_Lichtstrom 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEx 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEy 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEz 1;OLED6_Kontakt2U_K12_U0.00e+000V_Beleuchtungsstärke 1;OLED6_Kontakt2U_K12_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED6_Kontakt2U_K12_U0.00e+000V_PeakX 1;OLED6_Kontakt2U_K12_U0.00e+000V_PeakY 1;OLED6_Kontakt2U_K12_U0.00e+000V_PEfficiency 1;OLED6_Kontakt2U_K12_U0.00e+000V_CEfficiency 1;OLED6_Kontakt2U_K12_U0.00e+000V_EQE 1;OLED6_Kontakt2U_K12_U0.00e+000V_EPCE 1;
4.08000e-007;-8.37322e+006;-2.52621e+006;-4.31030e+006;2.47372e+005;0.00000e+000;9.85746e+006;-4.80504e+006;1.78409e+006;-6.34176e+006;2.27883e+006;6.83650e+006;4.94745e+005;3.02095e+006;-3.56818e+006;5.56530e+008;-8.12585e+006;-4.06292e+006;-4.06292e+006;-3.56818e+006;1.16415e+007;4.94745e+005;;;;;;;;;;;;;;;;
4.09000e-007;5.31936e+006;1.51734e+006;-7.63001e+005;6.84104e+006;2.27602e+006;6.08236e+006;4.56069e+006;5.31936e+006;1.52167e+006;9.88005e+006;2.28035e+006;3.03469e+006;3.79769e+006;4.56069e+006;5.66289e+008;-3.04335e+006;2.28035e+006;7.58672e+005;6.08236e+006;2.28035e+007;-2.28467e+006;;;;;;;;;;;;;;;;
4.10000e-007;1.51866e+006;1.26684e+006;1.51866e+006;5.06736e+006;3.29687e+006;-1.77821e+006;-4.31189e+006;3.29687e+006;1.26684e+006;3.03732e+006;0.00000e+000;6.08237e+006;4.81553e+006;2.53368e+006;5.66404e+008;7.09739e+006;2.78550e+006;1.51866e+006;5.03644e+005;1.64766e+007;8.11241e+006;;;;;;;;;;;;;;;;
4.11000e-007;-2.79487e+006;-5.31557e+006;-1.09053e+007;-1.01565e+007;-4.56673e+006;-4.56673e+006;-4.56673e+006;3.03221e+006;-5.07824e+006;-8.62196e+006;-4.56673e+006;-1.26772e+007;2.28337e+006;-5.82708e+006;5.68047e+008;-3.30638e+006;-7.36161e+006;7.48842e+005;-4.05522e+006;8.38462e+006;-5.07824e+006;;;;;;;;;;;;;;;;
4.12000e-007;2.23244e+004;5.58110e+004;4.59208e+006;4.46488e+004;6.86579e+006;1.36981e+007;-9.06137e+006;-2.26255e+006;-4.52510e+006;4.61440e+006;-2.25139e+006;9.15067e+006;9.17299e+006;2.31836e+006;5.71219e+008;-2.22907e+006;9.15067e+006;1.11622e+004;-2.24023e+006;2.05527e+007;3.34866e+004;;;;;;;;;;;;;;;;
4.13000e-007;8.65965e+006;9.14555e+006;2.77229e+006;6.37326e+006;1.09460e+007;9.14555e+006;6.37326e+006;4.57277e+006;1.09460e+007;6.85916e+006;0.00000e+000;7.34506e+006;1.42042e+007;1.04601e+007;5.69796e+008;9.71799e+005;1.19178e+007;1.80049e+006;8.17375e+006;1.42042e+007;-8.28688e+005;;;;;;;;;;;;;;;;
4.14000e-007;-3.23036e+005;5.32856e+003;3.27299e+006;5.56089e+006;3.59603e+006;6.54065e+006;5.23252e+006;2.94463e+006;-1.63117e+006;2.94463e+006;-1.30280e+006;4.90416e+006;1.07881e+007;1.30813e+006;5.75247e+008;-1.95953e+006;3.27299e+006;-3.23036e+005;1.63650e+006;2.12478e+007;-6.51401e+005;;;;;;;;;;;;;;;;
4.15000e-007;3.10839e+006;1.43879e+007;1.29175e+007;1.37364e+007;6.04924e+006;1.35689e+007;1.96181e+007;1.74963e+007;9.80907e+006;1.14470e+007;9.15763e+006;8.33865e+006;2.04371e+007;1.07956e+007;5.70546e+008;9.15763e+006;6.86822e+006;1.47230e+007;7.51966e+006;1.83153e+007;6.70068e+006;;;;;;;;;;;;;;;;
4.16000e-007;3.29009e+006;-1.62480e+006;2.62397e+006;5.91406e+006;6.66114e+005;7.20581e+006;-1.29175e+006;2.95703e+006;7.87192e+006;9.82978e+006;9.82978e+006;1.24538e+007;1.14546e+007;5.58101e+006;5.66523e+008;5.58101e+006;9.82978e+006;4.58184e+006;-2.91655e+006;3.01150e+007;-2.25044e+006;;;;;;;;;;;;;;;;
4.17000e-007;1.55982e+007;1.08638e+007;1.52990e+007;1.10133e+007;8.57132e+006;1.52990e+007;1.33058e+007;1.54486e+007;1.78906e+007;9.16971e+006;1.11629e+007;1.33058e+007;1.13125e+007;9.16971e+006;5.75100e+008;9.16971e+006;1.54486e+007;5.83010e+006;1.08638e+007;2.96520e+007;1.57478e+007;;;;;;;;;;;;;;;;
4.18000e-007;-1.88678e+006;-2.70110e+006;4.80964e+006;-2.92286e+006;6.88181e+006;-2.07218e+006;4.58788e+006;6.66005e+006;7.51074e+006;1.29129e+007;1.54286e+007;8.54683e+006;3.55179e+006;6.03113e+006;5.74742e+008;7.28898e+006;1.25058e+007;8.54683e+006;5.21680e+006;2.23105e+007;4.58788e+006;;;;;;;;;;;;;;;;
4.19000e-007;-7.99133e+006;-1.10498e+006;1.10498e+006;-7.99133e+006;-4.59090e+006;-5.78136e+006;0.00000e+000;-8.07681e+006;-4.67638e+006;-6.88635e+006;-1.10498e+006;-6.97182e+006;1.19046e+006;-1.26677e+007;5.43936e+008;-1.03723e+007;-5.69588e+006;-8.07681e+006;-3.48591e+006;1.47067e+007;-1.19046e+006;;;;;;;;;;;;;;;;
4.20000e-007;-9.18784e+006;-7.74944e+006;-4.45455e+006;-4.01408e+006;-1.47797e+007;-1.16242e+007;-2.57569e+006;-1.30626e+007;-2.29696e+006;-4.59392e+006;-1.16242e+007;-1.32019e+007;6.03231e+006;-4.73328e+006;5.32755e+008;-9.18784e+006;-8.46864e+006;-1.14848e+007;-9.32720e+006;1.58000e+007;-8.74737e+006;;;;;;;;;;;;;;;;
4.21000e-007;-7.50694e+005;-7.50694e+005;4.07817e+006;-7.50694e+005;4.32840e+006;2.03908e+006;3.57770e+006;-2.53955e+006;1.06959e+007;1.78885e+006;0.00000e+000;-5.00463e+005;4.07817e+006;3.82793e+006;5.35699e+008;-1.25116e+006;-3.04001e+006;-2.50231e+005;-7.50694e+005;1.70634e+007;-2.50231e+005;;;;;;;;;;;;;;;;
4.22000e-007;-8.46695e+005;-3.12836e+006;3.50497e+006;-8.46695e+005;1.85832e+006;-4.23347e+005;1.22330e+006;-2.49334e+006;1.01383e+007;1.43497e+006;4.13999e+006;1.64665e+006;1.01383e+007;5.57496e+006;5.26219e+008;-5.83338e+006;9.71496e+006;-3.12836e+006;-2.70502e+006;1.69833e+007;6.20999e+006;;;;;;;;;;;;;;;;
4.23000e-007;9.76264e+006;3.21497e+006;6.66541e+005;-7.48861e+006;0.00000e+000;6.82207e+006;0.00000e+000;-6.66541e+005;-3.88151e+006;7.48861e+006;5.48899e+006;-3.21497e+006;5.21459e+006;5.21459e+006;5.25692e+008;6.82207e+006;1.33308e+006;4.54805e+006;-9.40941e+005;1.81922e+007;7.09647e+006;;;;;;;;;;;;;;;;
4.24000e-007;4.53276e+006;0.00000e+000;3.38084e+006;4.57022e+006;1.35608e+007;1.13319e+007;1.13319e+007;9.10298e+006;1.13319e+007;3.38084e+006;2.19145e+006;-3.38084e+006;1.13319e+007;5.68468e+006;5.16659e+008;-4.53276e+006;7.98852e+006;1.14068e+007;0.00000e+000;1.69791e+007;3.34337e+006;;;;;;;;;;;;;;;;
4.25000e-007;5.07185e+006;1.11448e+007;3.66529e+006;8.18276e+006;1.12937e+007;1.04415e+007;-8.52178e+005;5.36965e+006;9.58931e+006;6.62730e+006;5.92402e+006;6.07292e+006;1.11448e+007;7.47948e+006;5.17399e+008;3.51639e+006;8.88604e+006;1.19969e+007;2.81311e+006;1.42557e+007;6.62730e+006;;;;;;;;;;;;;;;;
4.26000e-007;-1.72804e+006;2.77413e+006;8.48131e+006;5.18413e+006;-5.23046e+005;9.00436e+006;4.50218e+006;7.84568e+005;1.60191e+007;-2.61523e+005;4.50218e+006;-4.50218e+006;6.23022e+006;4.24066e+006;5.09690e+008;4.50218e+006;3.71761e+006;4.76370e+006;8.74283e+006;1.80087e+007;6.49174e+006;;;;;;;;;;;;;;;;
4.27000e-007;-4.31355e+006;-6.21032e+006;-2.07011e+006;-4.66023e+006;-6.73033e+006;-1.72343e+006;-3.96687e+006;-3.96687e+006;6.93355e+005;-1.89677e+006;-6.21032e+006;-1.06972e+007;-2.07011e+006;-4.31355e+006;4.99768e+008;-1.27673e+007;-6.73033e+006;-2.07011e+006;-6.21032e+006;1.57041e+007;-6.55699e+006;;;;;;;;;;;;;;;;
4.28000e-007;-1.17803e+007;-8.94320e+006;-2.11553e+007;-1.28135e+007;-1.20264e+006;-1.69482e+005;-6.10608e+006;-4.47160e+006;-7.74056e+006;-7.30872e+006;-4.64108e+006;-7.47820e+006;-4.90344e+006;-2.83712e+006;4.84999e+008;-1.23816e+007;-8.34188e+006;1.03316e+006;-7.91004e+006;6.10608e+006;-1.80396e+006;;;;;;;;;;;;;;;;
4.29000e-007;-3.43380e+006;-4.27318e+006;-1.02251e+006;-1.02251e+006;-4.45631e+006;-2.41129e+006;-3.25067e+006;-1.02251e+006;2.41129e+006;1.20564e+006;2.22815e+006;6.86759e+006;-4.45631e+006;-8.39380e+005;4.88988e+008;-2.04502e+006;-2.04502e+006;-2.41129e+006;-4.27318e+006;8.72948e+006;-3.43380e+006;;;;;;;;;;;;;;;;
4.30000e-007;2.87389e+006;-3.78764e+006;-1.25395e+007;4.44102e+006;-3.65745e+006;-1.33231e+007;7.83564e+005;-8.88204e+006;-3.65745e+006;-8.88204e+006;4.44102e+006;-7.83564e+005;1.43694e+006;-2.22051e+006;4.63433e+008;-5.09440e+006;1.56713e+006;-4.44102e+006;1.30184e+005;1.41066e+007;-1.09724e+007;;;;;;;;;;;;;;;;
4.31000e-007;1.47644e+006;-6.27038e+006;-7.36425e+005;2.58467e+006;-3.68212e+005;-7.00680e+006;5.90217e+006;-6.63859e+006;-4.42573e+006;-2.58108e+006;7.40014e+005;-2.94929e+006;5.90217e+006;-2.94929e+006;4.66550e+008;-7.36425e+005;2.58467e+006;-8.48324e+006;7.40014e+005;1.18043e+007;-2.21286e+006;;;;;;;;;;;;;;;;
4.32000e-007;1.07430e+007;8.65913e+006;-4.04368e+004;8.57826e+006;8.61869e+006;8.61869e+006;2.12435e+006;6.49435e+006;-1.21310e+005;-4.41044e+006;1.29483e+007;8.61869e+006;1.52748e+007;1.07835e+007;4.51949e+008;1.95639e+007;6.53478e+006;1.31100e+007;6.41347e+006;1.73991e+007;1.52343e+007;;;;;;;;;;;;;;;;
4.33000e-007;3.95280e+006;-4.28196e+005;3.52461e+006;-1.31288e+006;2.19757e+006;4.83749e+006;-1.31288e+006;-1.31288e+006;5.70803e+006;8.84689e+005;7.03507e+006;4.42345e+005;2.63992e+006;8.84689e+005;4.42155e+008;-2.19757e+006;-7.46326e+006;0.00000e+000;2.19757e+006;9.23264e+006;1.32703e+006;;;;;;;;;;;;;;;;
4.34000e-007;-3.21929e+006;-8.24504e+006;2.18993e+006;3.86518e+006;-1.35230e+006;1.67525e+006;-2.70461e+006;-5.40922e+006;-2.70461e+006;3.22945e+005;1.67525e+006;3.22945e+005;2.18993e+006;3.22945e+005;4.33606e+008;1.16057e+006;-3.02755e+006;-8.37625e+005;-2.70461e+006;9.08266e+006;-5.14679e+005;;;;;;;;;;;;;;;;
4.35000e-007;-3.13826e+006;4.36457e+006;-9.55974e+005;1.22631e+006;-6.00618e+006;-4.09423e+006;2.18228e+006;-9.41477e+006;-1.91195e+006;-7.77316e+006;1.22631e+006;0.00000e+000;-9.55974e+005;-5.59088e+006;4.36186e+008;-6.54685e+006;3.13826e+006;-2.86792e+006;-3.13826e+006;6.85639e+005;-3.13826e+006;;;;;;;;;;;;;;;;
4.36000e-007;3.30705e+006;-6.52392e+006;-1.60843e+006;-5.95771e+006;-2.17464e+006;-1.08732e+007;1.04223e+006;-6.99994e+006;-3.78307e+006;3.21686e+006;7.09012e+006;-1.60843e+006;-6.99994e+006;3.30705e+006;4.32663e+008;-3.21686e+006;-2.17464e+006;5.66207e+005;-7.56614e+006;1.03070e+007;-4.82530e+006;;;;;;;;;;;;;;;;
4.37000e-007;1.61809e+006;6.31801e+006;-5.95207e+006;4.33399e+006;1.98402e+006;-8.11907e+006;3.65939e+005;0.00000e+000;1.28190e+007;-1.06520e+007;2.16699e+006;3.65939e+005;-1.82969e+005;6.68395e+006;4.20214e+008;0.00000e+000;-5.95207e+006;-3.96805e+006;-8.66798e+006;1.10179e+007;6.68395e+006;;;;;;;;;;;;;;;;
4.38000e-007;-2.74053e+006;3.87456e+005;2.35308e+006;2.54681e+006;1.77189e+006;3.87456e+005;4.51243e+006;1.93728e+005;5.09361e+006;-6.28432e+006;4.31870e+006;-3.73751e+006;7.86248e+006;6.47805e+006;4.25004e+008;-1.77189e+006;4.31870e+006;1.04093e+007;-3.87456e+005;1.09905e+007;6.86550e+006;;;;;;;;;;;;;;;;
4.39000e-007;2.25569e+006;2.71563e+006;4.86733e+006;-2.61164e+006;-3.63550e+006;3.27955e+006;6.67905e+005;2.71563e+006;1.02386e+006;-3.17556e+006;3.84347e+006;5.63922e+005;3.27955e+006;3.27955e+006;4.13127e+008;3.84347e+006;2.71563e+006;2.25569e+006;4.40739e+006;1.83415e+007;-1.02386e+006;;;;;;;;;;;;;;;;
4.40000e-007;-9.27686e+005;-5.21580e+006;-5.77375e+005;-1.16480e+007;-9.79261e+006;-4.57681e+006;-1.37920e+007;-1.19367e+007;-2.43275e+006;-1.19367e+007;-5.77375e+005;-7.64855e+006;1.79375e+006;2.14406e+006;3.96713e+008;-2.78306e+006;-5.79318e+006;-9.79261e+006;-9.50392e+006;-2.88688e+005;-1.22254e+007;;;;;;;;;;;;;;;;
4.41000e-007;5.13751e+006;2.14197e+006;2.99554e+006;-1.72321e+006;8.53574e+005;-1.30445e+006;4.18756e+005;-2.15803e+006;9.84020e+006;-8.69636e+005;-4.28393e+006;-2.15803e+006;6.42590e+006;-1.72321e+006;3.90675e+008;8.56787e+006;-3.43036e+006;4.18756e+005;5.13751e+006;1.32706e+007;-6.00714e+006;;;;;;;;;;;;;;;;
4.42000e-007;-4.95284e+005;4.77503e+006;2.13987e+006;-2.13987e+006;1.64459e+006;3.28918e+006;-2.13987e+006;2.63516e+006;-1.14931e+006;8.71823e+006;2.13987e+006;3.28918e+006;4.77503e+006;2.13987e+006;3.97521e+008;3.78446e+006;-2.79390e+006;7.56893e+006;5.92434e+006;1.44838e+007;3.78446e+006;;;;;;;;;;;;;;;;
4.43000e-007;4.13406e+006;-1.41499e+005;8.12663e+006;6.41334e+006;1.99628e+006;-1.41499e+005;1.71328e+006;3.99256e+006;6.13034e+006;-2.13778e+006;1.99628e+006;0.00000e+000;1.02644e+007;6.41334e+006;3.93493e+008;1.85478e+006;1.05474e+007;6.13034e+006;1.04059e+007;1.92400e+007;4.41706e+006;;;;;;;;;;;;;;;;
4.44000e-007;-2.34343e+006;-4.15476e+005;-4.06364e+006;-4.06364e+006;-4.15476e+005;2.13569e+006;-4.68685e+006;-2.07738e+005;-3.64816e+006;-4.89459e+006;-4.15476e+005;0.00000e+000;-8.12728e+006;-2.13569e+006;3.86767e+008;-4.47911e+006;-3.44042e+006;-1.92795e+006;-4.27138e+006;1.13017e+007;6.61480e+006;;;;;;;;;;;;;;;;
4.45000e-007;-7.42949e+006;-9.56308e+006;-4.81964e+006;-6.40079e+006;-5.92453e+006;-5.37208e+006;-2.68604e+006;-4.81964e+006;-4.81964e+006;-4.81964e+006;-3.79093e+006;-2.60985e+006;-9.08683e+006;-5.37208e+006;3.71169e+008;-2.20978e+006;-5.84834e+006;-1.10489e+006;-4.81964e+006;7.98193e+006;-7.50568e+006;;;;;;;;;;;;;;;;
4.46000e-007;-7.08687e+006;-6.74069e+006;-3.71653e+006;-7.08687e+006;-1.58502e+006;-6.19421e+006;-1.01110e+007;0.00000e+000;-7.97953e+006;-9.56456e+006;-9.21837e+006;1.78532e+006;6.04833e+006;2.13150e+006;3.67365e+008;-5.50185e+006;-8.52601e+006;-1.58502e+006;-6.74069e+006;7.83365e+006;-3.71653e+006;;;;;;;;;;;;;;;;
4.47000e-007;-7.61661e+006;5.73667e+005;-6.14192e+006;3.03044e+006;-4.91354e+006;3.60410e+006;-6.14192e+006;9.01025e+005;6.06087e+006;-3.35779e+006;-3.27359e+005;-5.48720e+006;3.68515e+006;2.70308e+006;3.66586e+008;-6.71559e+006;0.00000e+000;-4.58618e+006;-5.15984e+006;1.03197e+007;1.80205e+006;;;;;;;;;;;;;;;;
4.48000e-007;6.38195e+006;3.83040e+006;5.24656e+006;9.64466e+006;3.83040e+006;5.39002e+006;8.93350e+006;6.94965e+006;1.16285e+007;4.82233e+006;1.00689e+007;7.51734e+006;7.66081e+006;7.94157e+006;3.79230e+008;1.12043e+007;8.50927e+006;4.67886e+006;2.69501e+006;1.75862e+007;5.95772e+006;;;;;;;;;;;;;;;;
4.49000e-007;1.01484e+007;1.64753e+006;6.61452e+006;-2.38848e+005;2.12522e+006;3.77275e+006;-4.77696e+005;2.12522e+006;1.88638e+006;1.88638e+006;2.38848e+005;-4.25045e+006;9.67073e+006;4.25045e+006;3.68380e+008;8.26205e+006;-2.38848e+005;-1.64753e+006;2.12522e+006;8.97859e+006;4.01160e+006;;;;;;;;;;;;;;;;
4.50000e-007;-8.15052e+006;-4.24626e+006;8.55004e+004;-2.03763e+006;-6.11289e+006;-6.19839e+006;-1.46054e+007;-8.15052e+006;-8.23602e+006;-1.95213e+006;-6.28389e+006;-4.16076e+006;-6.28389e+006;-1.95213e+006;3.46840e+008;-2.03763e+006;-4.24626e+006;-1.01882e+007;-6.02739e+006;8.55004e+004;-6.11289e+006;;;;;;;;;;;;;;;;
4.51000e-007;5.45804e+006;-2.62079e+006;7.57908e+006;8.88948e+006;1.71572e+006;5.45804e+006;5.45804e+006;8.10642e+005;3.33700e+006;1.01999e+007;3.74232e+006;-2.62079e+006;6.76844e+006;5.45804e+006;3.53308e+008;5.05272e+006;5.05272e+006;3.33700e+006;2.93168e+006;1.26318e+007;4.24208e+006;;;;;;;;;;;;;;;;
4.52000e-007;-7.63734e+005;-7.75511e+006;5.63617e+006;-1.44134e+006;4.23789e+006;5.63617e+006;7.07751e+006;4.23789e+006;4.91550e+006;7.75511e+006;6.31377e+006;4.19483e+006;9.15339e+006;2.11895e+006;3.50390e+008;9.11033e+006;1.13154e+007;7.07751e+006;3.51722e+006;2.04257e+007;7.03444e+006;;;;;;;;;;;;;;;;
4.53000e-007;5.42651e+006;-2.98715e+006;1.08530e+006;-5.26526e+006;4.39496e+006;3.25591e+006;2.17060e+006;1.08530e+006;6.45806e+006;5.37502e+004;-2.00935e+006;-9.77801e+005;5.42651e+006;-2.06310e+006;3.46132e+008;5.42651e+006;8.57491e+006;2.17060e+006;1.24655e+006;1.17233e+007;1.19280e+006;;;;;;;;;;;;;;;;
4.54000e-007;3.23712e+006;6.12867e+006;2.89155e+006;-2.11476e+006;7.46664e+006;1.89915e+006;1.12236e+006;-1.33797e+006;6.90546e+006;1.09194e+007;4.01391e+006;4.01391e+006;1.89915e+006;5.35188e+006;3.36031e+008;3.79829e+006;1.89915e+006;5.35188e+006;2.67594e+006;1.09194e+007;6.90546e+006;;;;;;;;;;;;;;;;
4.55000e-007;9.45482e+005;1.63993e+006;1.10361e+007;-1.63993e+006;1.41822e+006;-1.86163e+006;-2.21703e+005;6.81074e+006;-1.16719e+006;-2.80711e+006;5.39252e+006;-1.63993e+006;6.81074e+006;9.61786e+006;3.31689e+008;3.53089e+006;5.64356e+006;4.69808e+006;6.11630e+006;6.11630e+006;1.41822e+006;;;;;;;;;;;;;;;;
4.56000e-007;-2.45687e+006;5.19443e+005;1.73148e+005;0.00000e+000;-3.70171e+006;0.00000e+000;-4.56745e+006;1.73148e+005;-4.22115e+006;-1.73148e+005;-4.39430e+006;-1.73148e+005;2.45687e+006;-6.15858e+006;3.22572e+008;2.11058e+006;-4.04800e+006;-1.76428e+006;-4.39430e+006;1.70577e+007;-6.15858e+006;;;;;;;;;;;;;;;;
4.57000e-007;4.09500e+006;6.69134e+006;2.10848e+006;1.21965e+005;-1.98652e+006;6.20348e+006;-2.43931e+005;6.32545e+006;0.00000e+000;0.00000e+000;7.82410e+006;5.83758e+006;4.21696e+006;1.98652e+006;3.22354e+008;4.09500e+006;1.98652e+006;2.35241e+006;3.97303e+006;1.27729e+007;0.00000e+000;;;;;;;;;;;;;;;;
4.58000e-007;4.21278e+006;-2.10639e+006;-8.01297e+006;1.23777e+006;-3.38760e+006;-2.10639e+006;-9.70676e+006;4.21278e+006;-7.60038e+006;-6.31917e+006;7.14435e+006;1.69380e+006;1.69380e+006;-1.28121e+006;3.08771e+008;-5.90658e+006;4.56024e+005;-3.80019e+006;-4.66880e+006;1.69380e+006;-6.31917e+006;;;;;;;;;;;;;;;;
4.59000e-007;7.71841e+006;1.40552e+006;3.51780e+006;3.50982e+006;3.50982e+006;4.91534e+006;4.92332e+006;2.80307e+006;2.10430e+006;7.06751e+005;4.90737e+006;0.00000e+000;9.11596e+006;0.00000e+000;3.21957e+008;7.71841e+006;4.90737e+006;4.91534e+006;7.71841e+006;1.12203e+007;7.01166e+006;;;;;;;;;;;;;;;;
4.60000e-007;5.04374e+006;5.32610e+006;4.20441e+006;8.54999e+006;6.44779e+006;7.28713e+006;7.42830e+006;6.73014e+006;6.44779e+006;1.26132e+007;6.58897e+006;2.82354e+005;9.53051e+006;6.73014e+006;3.21920e+008;8.40882e+006;6.30661e+006;1.06522e+007;2.10220e+006;2.24338e+006;3.22389e+006;;;;;;;;;;;;;;;;
4.61000e-007;4.96313e+006;8.26819e+006;1.24023e+007;9.50620e+006;7.03017e+006;5.79216e+006;1.11643e+007;5.37211e+006;4.13409e+006;4.13409e+006;8.26819e+006;1.11643e+007;9.09722e+006;9.92626e+006;3.00960e+008;2.89608e+006;9.92626e+006;5.78109e+006;5.79216e+006;1.98414e+007;7.85921e+006;;;;;;;;;;;;;;;;
4.62000e-007;3.13079e+006;1.65909e+005;6.09567e+006;2.96488e+006;-1.48244e+006;4.61323e+006;2.58134e+006;-5.92976e+006;2.03189e+006;1.09890e+006;4.06378e+006;-5.38031e+006;-5.54622e+006;0.00000e+000;2.94790e+008;4.77914e+006;4.61323e+006;2.03189e+006;-5.49450e+005;7.19457e+006;3.51433e+006;;;;;;;;;;;;;;;;
4.63000e-007;-8.48258e+005;1.71398e+006;1.43123e+006;-2.84499e+006;5.14194e+006;-2.27949e+006;3.14521e+006;1.99673e+006;2.57970e+006;-1.13101e+006;-1.99673e+006;1.71398e+006;7.70418e+006;-4.55897e+006;2.84967e+008;-2.82753e+005;-6.27295e+006;0.00000e+000;-1.99673e+006;1.31289e+007;1.14848e+006;;;;;;;;;;;;;;;;
4.64000e-007;-1.87532e+006;1.90407e+006;-5.82722e+006;-5.82722e+006;-9.66412e+006;-1.96158e+006;1.90407e+006;1.96158e+006;-1.96158e+006;0.00000e+000;-3.86565e+006;-1.90407e+006;-5.88473e+006;-9.77913e+006;2.59014e+008;5.75066e+004;-1.96158e+006;-1.93282e+006;3.98066e+006;1.36160e+007;2.87533e+004;;;;;;;;;;;;;;;;
4.65000e-007;7.06761e+006;-4.49090e+006;2.78940e+006;3.42746e+006;3.42746e+006;6.42955e+006;8.35597e+006;8.78134e+006;3.21477e+006;5.14119e+006;-1.92642e+006;7.06761e+006;3.00209e+006;-3.21477e+006;2.61568e+008;-2.13911e+006;8.56866e+006;1.28835e+006;3.42746e+006;5.35388e+006;-4.25377e+005;;;;;;;;;;;;;;;;
4.66000e-007;-1.00222e+007;-2.45711e+006;4.22433e+006;1.00765e+006;4.22433e+006;-4.41806e+005;-1.89126e+006;3.90657e+006;3.46476e+006;2.89891e+006;1.00765e+006;1.00765e+006;5.23198e+006;-3.34072e+006;2.37291e+008;5.65846e+005;-2.33307e+006;2.45711e+006;3.78253e+006;8.57270e+006;3.34072e+006;;;;;;;;;;;;;;;;
4.67000e-007;5.38517e+005;-1.97638e+006;-3.17369e+006;-4.49128e+006;5.44804e+006;-1.85611e+006;-1.97638e+006;5.38517e+005;-3.17369e+006;5.38517e+005;-3.17369e+006;0.00000e+000;5.38517e+005;-3.83249e+006;2.38000e+008;-7.79072e+005;-3.17369e+006;1.31759e+006;-5.02980e+006;1.04778e+007;0.00000e+000;;;;;;;;;;;;;;;;
4.68000e-007;-6.51321e+006;-8.24090e+006;-2.68479e+006;-5.46285e+006;-1.91421e+006;-9.57104e+005;-1.91421e+006;7.70586e+005;-1.82095e+006;-2.87131e+006;3.73516e+006;1.82095e+006;2.77805e+006;-1.86517e+005;2.19564e+008;4.50574e+006;-2.68479e+006;-1.82095e+006;-4.50574e+006;1.47541e+007;9.57104e+005;;;;;;;;;;;;;;;;
4.69000e-007;-2.44280e+006;7.16367e+004;3.57158e+006;7.54331e+006;6.08602e+006;7.16367e+004;-1.78579e+006;2.51444e+006;2.18593e+006;-3.28504e+005;5.75752e+006;4.00140e+005;4.30023e+006;2.84294e+006;2.26467e+008;6.41452e+006;1.45729e+006;2.91458e+006;2.51444e+006;1.28290e+007;-1.05715e+006;;;;;;;;;;;;;;;;
4.70000e-007;0.00000e+000;-4.01301e+006;4.01301e+006;4.74016e+006;3.50127e+006;2.98953e+006;0.00000e+000;-7.27153e+005;2.98953e+006;-4.01301e+006;6.49080e+006;-5.25190e+006;2.98953e+006;5.46732e+006;2.16055e+008;5.97906e+006;1.75063e+006;4.52475e+006;-3.71668e+006;1.19581e+007;2.77412e+006;;;;;;;;;;;;;;;;
4.71000e-007;1.71548e+006;-5.45264e+006;4.84023e+006;-6.06504e+006;4.22782e+006;1.40927e+006;-9.18610e+005;-2.32789e+006;-3.12475e+006;-4.84023e+006;-4.96197e+006;-3.43096e+006;-7.16812e+006;-9.18610e+005;2.02917e+008;-5.45264e+006;0.00000e+000;4.71849e+006;4.71849e+006;8.27119e+006;-1.22481e+006;;;;;;;;;;;;;;;;
